symbol,date,open,high,low,close,volume,marketCap
SATS,"Oct 22, 2021",$0.0006221,$0.0006372,$0.0006012,$0.000607,$0,$0
SATS,"Oct 21, 2021",$0.0006599,$0.000666,$0.0006212,$0.0006222,$0,$0
SATS,"Oct 20, 2021",$0.0006426,$0.0006693,$0.0006361,$0.00066,$0,$0
SATS,"Oct 19, 2021",$0.0006203,$0.0006443,$0.0006162,$0.0006425,$0,$0
SATS,"Oct 18, 2021",$0.0006155,$0.0006261,$0.0006001,$0.0006203,$0,$0
SATS,"Oct 17, 2021",$0.0006089,$0.0006165,$0.0005916,$0.0006157,$0,$0
SATS,"Oct 16, 2021",$0.0006159,$0.0006227,$0.0006021,$0.0006089,$0,$0
SATS,"Oct 15, 2021",$0.0005732,$0.0006276,$0.0005687,$0.0006163,$0,$0
SATS,"Oct 14, 2021",$0.000574,$0.0005848,$0.0005696,$0.0005733,$0,$0
SATS,"Oct 13, 2021",$0.0005604,$0.0005769,$0.0005437,$0.0005741,$0,$0
SATS,"Oct 12, 2021",$0.0005748,$0.0005763,$0.0005448,$0.0005606,$0,$0
SATS,"Oct 11, 2021",$0.0005477,$0.0005779,$0.0005452,$0.0005746,$0,$0
SATS,"Oct 10, 2021",$0.0005497,$0.000564,$0.0005426,$0.0005481,$0,$0
SATS,"Oct 09, 2021",$0.0005397,$0.000554,$0.0005374,$0.0005496,$0,$0
SATS,"Oct 08, 2021",$0.0005381,$0.0005592,$0.0005369,$0.0005395,$0,$0
SATS,"Oct 07, 2021",$0.0005536,$0.0005536,$0.0005353,$0.000538,$0,$0
SATS,"Oct 06, 2021",$0.0005151,$0.0005557,$0.0005049,$0.000554,$0,$0
SATS,"Oct 05, 2021",$0.0004911,$0.0005184,$0.0004907,$0.0005149,$0,$0
SATS,"Oct 04, 2021",$0.000482,$0.0004946,$0.0004705,$0.0004911,$0,$0
SATS,"Oct 03, 2021",$0.0004771,$0.0004913,$0.0004716,$0.0004819,$0,$0
SATS,"Oct 02, 2021",$0.0004812,$0.0004828,$0.0004747,$0.0004773,$0,$0
SATS,"Oct 01, 2021",$0.0004379,$0.0004844,$0.0004332,$0.0004814,$0,$0
SATS,"Sep 30, 2021",$0.0004156,$0.0004409,$0.0004144,$0.0004378,$0,$0
SATS,"Sep 29, 2021",$0.0004103,$0.0004255,$0.0004083,$0.0004153,$0,$0
SATS,"Sep 28, 2021",$0.0004224,$0.0004278,$0.0004093,$0.0004098,$0,$0
SATS,"Sep 27, 2021",$0.0004321,$0.0004431,$0.0004219,$0.0004224,$0,$0
SATS,"Sep 26, 2021",$0.0004272,$0.0004392,$0.0004085,$0.0004324,$0,$0
SATS,"Sep 25, 2021",$0.0004284,$0.00043,$0.0004176,$0.0004272,$0,$0
SATS,"Sep 24, 2021",$0.000449,$0.0004508,$0.0004094,$0.0004284,$0,$0
SATS,"Sep 23, 2021",$0.0004357,$0.0004494,$0.0004311,$0.000449,$0,$0
SATS,"Sep 22, 2021",$0.0004069,$0.0004397,$0.0004063,$0.0004358,$0,$0
SATS,"Sep 21, 2021",$0.0004284,$0.0004361,$0.0003979,$0.0004056,$0,$0
SATS,"Sep 20, 2021",$0.0004726,$0.0004733,$0.000426,$0.0004288,$0,$0
SATS,"Sep 19, 2021",$0.0004828,$0.0004833,$0.0004692,$0.0004727,$0,$0
SATS,"Sep 18, 2021",$0.0004727,$0.0004879,$0.0004709,$0.0004825,$0,$0
SATS,"Sep 17, 2021",$0.0004778,$0.0004816,$0.0004683,$0.0004723,$0,$0
SATS,"Sep 16, 2021",$0.0004818,$0.0004849,$0.0004708,$0.0004778,$0,$0
SATS,"Sep 15, 2021",$0.000471,$0.0004845,$0.0004677,$0.0004817,$0,$0
SATS,"Sep 14, 2021",$0.0004496,$0.0004722,$0.0004475,$0.0004709,$0,$0
