,symbol,date,open,high,low,close,volume,marketCap
0,XBN,"Oct 20, 2021",$0.4904,$0.4915,$0.4612,$0.4629,$123,$0
1,XBN,"Oct 19, 2021",$0.5032,$0.5115,$0.484,$0.4902,"$12,886",$0
2,XBN,"Oct 18, 2021",$0.5044,$0.5146,$0.4963,$0.5029,"$15,329",$0
3,XBN,"Oct 17, 2021",$0.5162,$0.5162,$0.4918,$0.5045,"$18,046",$0
4,XBN,"Oct 16, 2021",$0.5204,$0.5548,$0.5126,$0.5168,"$23,449",$0
5,XBN,"Oct 15, 2021",$0.5358,$0.5552,$0.5066,$0.5207,"$28,851",$0
6,XBN,"Oct 14, 2021",$0.5201,$0.5701,$0.4964,$0.5357,"$21,605",$0
7,XBN,"Oct 13, 2021",$0.5034,$0.5237,$0.4957,$0.5198,"$29,368",$0
8,XBN,"Oct 12, 2021",$0.4579,$0.5181,$0.4479,$0.5028,"$54,087",$0
9,XBN,"Oct 11, 2021",$0.4123,$0.4619,$0.4095,$0.4583,"$41,135",$0
10,XBN,"Oct 10, 2021",$0.3861,$0.4319,$0.3826,$0.4128,"$15,971",$0
11,XBN,"Oct 09, 2021",$0.3752,$0.3896,$0.374,$0.3859,$851,$0
12,XBN,"Oct 08, 2021",$0.4024,$0.404,$0.3743,$0.3751,"$1,334",$0
13,XBN,"Oct 07, 2021",$0.4201,$0.4201,$0.3938,$0.4024,"$3,706",$0
14,XBN,"Oct 06, 2021",$0.4203,$0.4276,$0.3874,$0.4199,"$2,897",$0
15,XBN,"Oct 05, 2021",$0.3923,$0.4208,$0.39,$0.4204,$405,$0
16,XBN,"Oct 04, 2021",$0.4053,$0.4055,$0.3852,$0.3922,"$5,776",$0
17,XBN,"Oct 03, 2021",$0.4307,$0.4364,$0.3978,$0.4054,"$9,698",$0
18,XBN,"Oct 02, 2021",$0.4085,$0.44,$0.4037,$0.4304,"$11,550",$0
19,XBN,"Oct 01, 2021",$0.3916,$0.4235,$0.3827,$0.4084,"$10,794",$0
20,XBN,"Sep 30, 2021",$0.4029,$0.4195,$0.3818,$0.3915,"$6,839",$0
21,XBN,"Sep 29, 2021",$0.3779,$0.4213,$0.3635,$0.4031,"$1,383",$0
22,XBN,"Sep 28, 2021",$0.3855,$0.3916,$0.3726,$0.3783,$342,$0
23,XBN,"Sep 27, 2021",$0.386,$0.3992,$0.3822,$0.3855,"$3,747",$0
24,XBN,"Sep 26, 2021",$0.3844,$0.3953,$0.3645,$0.3859,"$12,068",$0
25,XBN,"Sep 25, 2021",$0.3784,$0.3848,$0.3738,$0.3845,"$10,009",$0
26,XBN,"Sep 24, 2021",$0.4086,$0.4086,$0.3727,$0.3783,"$8,204",$0
