,symbol,date,open,high,low,close,volume,marketCap
0,GRM,"Oct 20, 2021",$0.7742,$4.32,$0.7529,$4.14,"$73,202",$0
1,GRM,"Oct 19, 2021",$0.7689,$0.8056,$0.7519,$0.7738,"$57,084",$0
2,GRM,"Oct 18, 2021",$0.7665,$0.7722,$0.6676,$0.7685,"$94,104",$0
3,GRM,"Oct 17, 2021",$1.12,$1.12,$0.7567,$0.7666,"$326,245",$0
4,GRM,"Oct 16, 2021",$0.9199,$1.75,$0.8763,$1.12,"$1,237,317",$0
5,GRM,"Oct 15, 2021",$0.1407,$1.04,$0.1372,$0.9204,"$1,981,406",$0
6,GRM,"Oct 14, 2021",$0.01341,$0.154,$0.0125,$0.1407,"$1,273,678",$0
7,GRM,"Oct 13, 2021",$0.004083,$0.01422,$0.003961,$0.0134,"$1,001,511",$0
8,GRM,"Oct 12, 2021",$0.0001815,$0.004428,$0.0001655,$0.004077,"$2,187,581",$0
9,GRM,"Oct 11, 2021",$0.0000004902,$0.0001817,$0.0000004902,$0.0001817,"$2,447,622",$0
10,GRM,"Oct 10, 2021",$0.0000002558,$0.0000004985,$0.000000253,$0.0000004909,"$1,083,612",$0
11,GRM,"Oct 09, 2021",$0.0000002093,$0.0000002859,$0.0000002059,$0.0000002558,"$542,955",$0
12,GRM,"Oct 08, 2021",$0.0000001083,$0.0000002102,$0.00000009668,$0.0000002092,"$660,408",$0
13,GRM,"Oct 07, 2021",$0.00000005064,$0.0000001085,$0.00000004986,$0.0000001083,"$642,504",$0
14,GRM,"Oct 06, 2021",$0.00000001356,$0.00000005061,$0.00000001353,$0.00000005061,"$757,366",$0
